source_file,experiment_id,sample_index,cumulative_depth_cm,depth_cm,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,true_state_label,segment_index
VTEST_S40_1.csv,VTEST_S40,6105,101.6833,1.6833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6106,101.7,1.7,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6107,101.7167,1.7167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6108,101.7333,1.7333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6109,101.75,1.75,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6110,101.7667,1.7667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6111,101.7833,1.7833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6112,101.8,1.8,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6113,101.8167,1.8167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6114,101.8333,1.8333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6115,101.85,1.85,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6116,101.8667,1.8667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6117,101.8833,1.8833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6118,101.9,1.9,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6119,101.9167,1.9167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6120,101.9333,1.9333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6121,101.95,1.95,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6122,101.9667,1.9667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6123,101.9833,1.9833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6124,102.0,2.0,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6125,102.0167,2.0167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6126,102.0333,2.0333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6127,102.05,2.05,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6128,102.0667,2.0667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6129,102.0833,2.0833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6130,102.1,2.1,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6131,102.1167,2.1167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6132,102.1333,2.1333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6133,102.15,2.15,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6134,102.1667,2.1667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6135,102.1833,2.1833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6136,102.2,2.2,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6137,102.2167,2.2167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6138,102.2333,2.2333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6139,102.25,2.25,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6140,102.2667,2.2667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6141,102.2833,2.2833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6142,102.3,2.3,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6143,102.3167,2.3167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6144,102.3333,2.3333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6145,102.35,2.35,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6146,102.3667,2.3667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6147,102.3833,2.3833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6148,102.4,2.4,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6149,102.4167,2.4167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6150,102.4333,2.4333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6151,102.45,2.45,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6152,102.4667,2.4667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6153,102.4833,2.4833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6154,102.5,2.5,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6155,102.5167,2.5167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6156,102.5333,2.5333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6157,102.55,2.55,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6158,102.5667,2.5667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6159,102.5833,2.5833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6160,102.6,2.6,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6161,102.6167,2.6167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6162,102.6333,2.6333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6163,102.65,2.65,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6164,102.6667,2.6667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6165,102.6833,2.6833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6166,102.7,2.7,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6167,102.7167,2.7167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6168,102.7333,2.7333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6169,102.75,2.75,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6170,102.7667,2.7667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6171,102.7833,2.7833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6172,102.8,2.8,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6173,102.8167,2.8167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6174,102.8333,2.8333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6175,102.85,2.85,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6176,102.8667,2.8667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6177,102.8833,2.8833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6178,102.9,2.9,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6179,102.9167,2.9167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6180,102.9333,2.9333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6181,102.95,2.95,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6182,102.9667,2.9667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6183,102.9833,2.9833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6184,103.0,3.0,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6185,103.0167,3.0167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6186,103.0333,3.0333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6187,103.05,3.05,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6188,103.0667,3.0667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6189,103.0833,3.0833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6190,103.1,3.1,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6191,103.1167,3.1167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6192,103.1333,3.1333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6193,103.15,3.15,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6194,103.1667,3.1667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6195,103.1833,3.1833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6196,103.2,3.2,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6197,103.2167,3.2167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6198,103.2333,3.2333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6199,103.25,3.25,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6200,103.2667,3.2667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6201,103.2833,3.2833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6202,103.3,3.3,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6203,103.3167,3.3167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6204,103.3333,3.3333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6205,103.35,3.35,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6206,103.3667,3.3667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6207,103.3833,3.3833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6208,103.4,3.4,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6209,103.4167,3.4167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6210,103.4333,3.4333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6211,103.45,3.45,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6212,103.4667,3.4667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6213,103.4833,3.4833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6214,103.5,3.5,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6215,103.5167,3.5167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6216,103.5333,3.5333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6217,103.55,3.55,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6218,103.5667,3.5667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6219,103.5833,3.5833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6220,103.6,3.6,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6221,103.6167,3.6167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6222,103.6333,3.6333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6223,103.65,3.65,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6224,103.6667,3.6667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6225,103.6833,3.6833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6226,103.7,3.7,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6227,103.7167,3.7167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6228,103.7333,3.7333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6229,103.75,3.75,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6230,103.7667,3.7667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6231,103.7833,3.7833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6232,103.8,3.8,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6233,103.8167,3.8167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6234,103.8333,3.8333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6235,103.85,3.85,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6236,103.8667,3.8667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6237,103.8833,3.8833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6238,103.9,3.9,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6239,103.9167,3.9167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6240,103.9333,3.9333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6241,103.95,3.95,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6242,103.9667,3.9667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6243,103.9833,3.9833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6244,104.0,4.0,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6245,104.0167,4.0167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6246,104.0333,4.0333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6247,104.05,4.05,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6248,104.0667,4.0667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6249,104.0833,4.0833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6250,104.1,4.1,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6251,104.1167,4.1167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6252,104.1333,4.1333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6253,104.15,4.15,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6254,104.1667,4.1667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6255,104.1833,4.1833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6256,104.2,4.2,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6257,104.2167,4.2167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6258,104.2333,4.2333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6259,104.25,4.25,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6260,104.2667,4.2667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6261,104.2833,4.2833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6262,104.3,4.3,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6263,104.3167,4.3167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6264,104.3333,4.3333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6265,104.35,4.35,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6266,104.3667,4.3667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6267,104.3833,4.3833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6268,104.4,4.4,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6269,104.4167,4.4167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6270,104.4333,4.4333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6271,104.45,4.45,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6272,104.4667,4.4667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6273,104.4833,4.4833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6274,104.5,4.5,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6275,104.5167,4.5167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6276,104.5333,4.5333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6277,104.55,4.55,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6278,104.5667,4.5667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6279,104.5833,4.5833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6280,104.6,4.6,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6281,104.6167,4.6167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6282,104.6333,4.6333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6283,104.65,4.65,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6284,104.6667,4.6667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6285,104.6833,4.6833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6286,104.7,4.7,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6287,104.7167,4.7167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6288,104.7333,4.7333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6289,104.75,4.75,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6290,104.7667,4.7667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6291,104.7833,4.7833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6292,104.8,4.8,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6293,104.8167,4.8167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6294,104.8333,4.8333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6295,104.85,4.85,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6296,104.8667,4.8667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6297,104.8833,4.8833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6298,104.9,4.9,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6299,104.9167,4.9167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6300,104.9333,4.9333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6301,104.95,4.95,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6302,104.9667,4.9667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6303,104.9833,4.9833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6304,105.0,5.0,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6305,105.0167,5.0167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6306,105.0333,5.0333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6307,105.05,5.05,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6308,105.0667,5.0667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6309,105.0833,5.0833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6310,105.1,5.1,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6311,105.1167,5.1167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6312,105.1333,5.1333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6313,105.15,5.15,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6314,105.1667,5.1667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6315,105.1833,5.1833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6316,105.2,5.2,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6317,105.2167,5.2167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6318,105.2333,5.2333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6319,105.25,5.25,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6320,105.2667,5.2667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6321,105.2833,5.2833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6322,105.3,5.3,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6323,105.3167,5.3167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6324,105.3333,5.3333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6325,105.35,5.35,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6326,105.3667,5.3667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6327,105.3833,5.3833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6328,105.4,5.4,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6329,105.4167,5.4167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6330,105.4333,5.4333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6331,105.45,5.45,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6332,105.4667,5.4667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6333,105.4833,5.4833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6334,105.5,5.5,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6335,105.5167,5.5167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6336,105.5333,5.5333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6337,105.55,5.55,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6338,105.5667,5.5667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6339,105.5833,5.5833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6340,105.6,5.6,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6341,105.6167,5.6167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6342,105.6333,5.6333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6343,105.65,5.65,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6344,105.6667,5.6667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6345,105.6833,5.6833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6346,105.7,5.7,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6347,105.7167,5.7167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6348,105.7333,5.7333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6349,105.75,5.75,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6350,105.7667,5.7667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6351,105.7833,5.7833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6352,105.8,5.8,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6353,105.8167,5.8167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6354,105.8333,5.8333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6355,105.85,5.85,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6356,105.8667,5.8667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6357,105.8833,5.8833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6358,105.9,5.9,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6359,105.9167,5.9167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6360,105.9333,5.9333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6361,105.95,5.95,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6362,105.9667,5.9667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6363,105.9833,5.9833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6364,106.0,6.0,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6365,106.0167,6.0167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6366,106.0333,6.0333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6367,106.05,6.05,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6368,106.0667,6.0667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6369,106.0833,6.0833,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6370,106.1,6.1,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6371,106.1167,6.1167,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6372,106.1333,6.1333,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6373,106.15,6.15,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6374,106.1667,6.1667,0,0,40,4,4,D00_S40,4
VTEST_S40_1.csv,VTEST_S40,6375,106.1833,6.1833,0,0,40,4,4,D00_S40,4
