source_file,experiment_id,sample_index,cumulative_depth_cm,depth_cm,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,true_state_label,segment_index
VTEST_S30_1.csv,VTEST_S30,6032,100.4667,0.4667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6033,100.4833,0.4833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6034,100.5,0.5,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6035,100.5167,0.5167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6036,100.5333,0.5333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6037,100.55,0.55,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6038,100.5667,0.5667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6039,100.5833,0.5833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6040,100.6,0.6,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6041,100.6167,0.6167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6042,100.6333,0.6333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6043,100.65,0.65,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6044,100.6667,0.6667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6045,100.6833,0.6833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6046,100.7,0.7,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6047,100.7167,0.7167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6048,100.7333,0.7333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6049,100.75,0.75,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6050,100.7667,0.7667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6051,100.7833,0.7833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6052,100.8,0.8,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6053,100.8167,0.8167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6054,100.8333,0.8333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6055,100.85,0.85,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6056,100.8667,0.8667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6057,100.8833,0.8833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6058,100.9,0.9,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6059,100.9167,0.9167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6060,100.9333,0.9333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6061,100.95,0.95,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6062,100.9667,0.9667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6063,100.9833,0.9833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6064,101.0,1.0,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6065,101.0167,1.0167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6066,101.0333,1.0333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6067,101.05,1.05,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6068,101.0667,1.0667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6069,101.0833,1.0833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6070,101.1,1.1,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6071,101.1167,1.1167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6072,101.1333,1.1333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6073,101.15,1.15,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6074,101.1667,1.1667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6075,101.1833,1.1833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6076,101.2,1.2,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6077,101.2167,1.2167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6078,101.2333,1.2333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6079,101.25,1.25,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6080,101.2667,1.2667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6081,101.2833,1.2833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6082,101.3,1.3,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6083,101.3167,1.3167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6084,101.3333,1.3333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6085,101.35,1.35,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6086,101.3667,1.3667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6087,101.3833,1.3833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6088,101.4,1.4,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6089,101.4167,1.4167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6090,101.4333,1.4333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6091,101.45,1.45,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6092,101.4667,1.4667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6093,101.4833,1.4833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6094,101.5,1.5,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6095,101.5167,1.5167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6096,101.5333,1.5333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6097,101.55,1.55,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6098,101.5667,1.5667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6099,101.5833,1.5833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6100,101.6,1.6,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6101,101.6167,1.6167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6102,101.6333,1.6333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6103,101.65,1.65,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6104,101.6667,1.6667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6105,101.6833,1.6833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6106,101.7,1.7,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6107,101.7167,1.7167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6108,101.7333,1.7333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6109,101.75,1.75,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6110,101.7667,1.7667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6111,101.7833,1.7833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6112,101.8,1.8,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6113,101.8167,1.8167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6114,101.8333,1.8333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6115,101.85,1.85,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6116,101.8667,1.8667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6117,101.8833,1.8833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6118,101.9,1.9,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6119,101.9167,1.9167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6120,101.9333,1.9333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6121,101.95,1.95,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6122,101.9667,1.9667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6123,101.9833,1.9833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6124,102.0,2.0,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6125,102.0167,2.0167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6126,102.0333,2.0333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6127,102.05,2.05,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6128,102.0667,2.0667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6129,102.0833,2.0833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6130,102.1,2.1,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6131,102.1167,2.1167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6132,102.1333,2.1333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6133,102.15,2.15,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6134,102.1667,2.1667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6135,102.1833,2.1833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6136,102.2,2.2,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6137,102.2167,2.2167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6138,102.2333,2.2333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6139,102.25,2.25,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6140,102.2667,2.2667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6141,102.2833,2.2833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6142,102.3,2.3,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6143,102.3167,2.3167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6144,102.3333,2.3333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6145,102.35,2.35,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6146,102.3667,2.3667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6147,102.3833,2.3833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6148,102.4,2.4,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6149,102.4167,2.4167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6150,102.4333,2.4333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6151,102.45,2.45,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6152,102.4667,2.4667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6153,102.4833,2.4833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6154,102.5,2.5,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6155,102.5167,2.5167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6156,102.5333,2.5333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6157,102.55,2.55,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6158,102.5667,2.5667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6159,102.5833,2.5833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6160,102.6,2.6,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6161,102.6167,2.6167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6162,102.6333,2.6333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6163,102.65,2.65,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6164,102.6667,2.6667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6165,102.6833,2.6833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6166,102.7,2.7,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6167,102.7167,2.7167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6168,102.7333,2.7333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6169,102.75,2.75,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6170,102.7667,2.7667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6171,102.7833,2.7833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6172,102.8,2.8,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6173,102.8167,2.8167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6174,102.8333,2.8333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6175,102.85,2.85,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6176,102.8667,2.8667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6177,102.8833,2.8833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6178,102.9,2.9,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6179,102.9167,2.9167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6180,102.9333,2.9333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6181,102.95,2.95,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6182,102.9667,2.9667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6183,102.9833,2.9833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6184,103.0,3.0,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6185,103.0167,3.0167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6186,103.0333,3.0333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6187,103.05,3.05,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6188,103.0667,3.0667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6189,103.0833,3.0833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6190,103.1,3.1,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6191,103.1167,3.1167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6192,103.1333,3.1333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6193,103.15,3.15,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6194,103.1667,3.1667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6195,103.1833,3.1833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6196,103.2,3.2,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6197,103.2167,3.2167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6198,103.2333,3.2333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6199,103.25,3.25,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6200,103.2667,3.2667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6201,103.2833,3.2833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6202,103.3,3.3,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6203,103.3167,3.3167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6204,103.3333,3.3333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6205,103.35,3.35,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6206,103.3667,3.3667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6207,103.3833,3.3833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6208,103.4,3.4,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6209,103.4167,3.4167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6210,103.4333,3.4333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6211,103.45,3.45,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6212,103.4667,3.4667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6213,103.4833,3.4833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6214,103.5,3.5,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6215,103.5167,3.5167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6216,103.5333,3.5333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6217,103.55,3.55,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6218,103.5667,3.5667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6219,103.5833,3.5833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6220,103.6,3.6,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6221,103.6167,3.6167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6222,103.6333,3.6333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6223,103.65,3.65,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6224,103.6667,3.6667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6225,103.6833,3.6833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6226,103.7,3.7,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6227,103.7167,3.7167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6228,103.7333,3.7333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6229,103.75,3.75,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6230,103.7667,3.7667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6231,103.7833,3.7833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6232,103.8,3.8,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6233,103.8167,3.8167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6234,103.8333,3.8333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6235,103.85,3.85,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6236,103.8667,3.8667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6237,103.8833,3.8833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6238,103.9,3.9,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6239,103.9167,3.9167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6240,103.9333,3.9333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6241,103.95,3.95,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6242,103.9667,3.9667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6243,103.9833,3.9833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6244,104.0,4.0,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6245,104.0167,4.0167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6246,104.0333,4.0333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6247,104.05,4.05,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6248,104.0667,4.0667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6249,104.0833,4.0833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6250,104.1,4.1,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6251,104.1167,4.1167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6252,104.1333,4.1333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6253,104.15,4.15,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6254,104.1667,4.1667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6255,104.1833,4.1833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6256,104.2,4.2,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6257,104.2167,4.2167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6258,104.2333,4.2333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6259,104.25,4.25,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6260,104.2667,4.2667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6261,104.2833,4.2833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6262,104.3,4.3,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6263,104.3167,4.3167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6264,104.3333,4.3333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6265,104.35,4.35,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6266,104.3667,4.3667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6267,104.3833,4.3833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6268,104.4,4.4,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6269,104.4167,4.4167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6270,104.4333,4.4333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6271,104.45,4.45,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6272,104.4667,4.4667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6273,104.4833,4.4833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6274,104.5,4.5,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6275,104.5167,4.5167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6276,104.5333,4.5333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6277,104.55,4.55,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6278,104.5667,4.5667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6279,104.5833,4.5833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6280,104.6,4.6,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6281,104.6167,4.6167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6282,104.6333,4.6333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6283,104.65,4.65,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6284,104.6667,4.6667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6285,104.6833,4.6833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6286,104.7,4.7,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6287,104.7167,4.7167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6288,104.7333,4.7333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6289,104.75,4.75,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6290,104.7667,4.7667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6291,104.7833,4.7833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6292,104.8,4.8,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6293,104.8167,4.8167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6294,104.8333,4.8333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6295,104.85,4.85,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6296,104.8667,4.8667,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6297,104.8833,4.8833,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6298,104.9,4.9,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6299,104.9167,4.9167,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6300,104.9333,4.9333,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6301,104.95,4.95,0,0,30,3,3,D00_S30,4
VTEST_S30_1.csv,VTEST_S30,6302,104.9667,4.9667,0,0,30,3,3,D00_S30,4
