source_file,experiment_id,sample_index,cumulative_depth_cm,depth_cm,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,true_state_label,segment_index
VTEST_S99.csv,VTEST_S99,6363,105.9833,14.7166699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6364,106.0,14.7333299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6365,106.0167,14.75,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6366,106.0333,14.76667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6367,106.05,14.78333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6368,106.0667,14.7999999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6369,106.0833,14.81667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6370,106.1,14.83333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6371,106.1167,14.8499999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6372,106.1333,14.86667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6373,106.15,14.88333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6374,106.1667,14.9,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6375,106.1833,14.9166699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6376,106.2,14.9333299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6377,106.2167,14.95,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6378,106.2333,14.9666699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6379,106.25,14.9833299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6380,106.2667,15.0,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6381,106.2833,15.01667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6382,106.3,15.03333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6383,106.3167,15.0499999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6384,106.3333,15.06667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6385,106.35,15.08333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6386,106.3667,15.0999999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6387,106.3833,15.11667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6388,106.4,15.13333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6389,106.4167,15.15,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6390,106.4333,15.1666699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6391,106.45,15.1833299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6392,106.4667,15.2,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6393,106.4833,15.2166699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6394,106.5,15.2333299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6395,106.5167,15.25,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6396,106.5333,15.26667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6397,106.55,15.28333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6398,106.5667,15.2999999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6399,106.5833,15.31667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6400,106.6,15.33333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6401,106.6167,15.3499999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6402,106.6333,15.36667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6403,106.65,15.38333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6404,106.6667,15.4,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6405,106.6833,15.4166699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6406,106.7,15.4333299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6407,106.7167,15.45,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6408,106.7333,15.4666699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6409,106.75,15.4833299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6410,106.7667,15.5,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6411,106.7833,15.51667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6412,106.8,15.53333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6413,106.8167,15.5499999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6414,106.8333,15.56667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6415,106.85,15.58333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6416,106.8667,15.5999999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6417,106.8833,15.61667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6418,106.9,15.63333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6419,106.9167,15.65,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6420,106.9333,15.6666699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6421,106.95,15.6833299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6422,106.9667,15.7,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6423,106.9833,15.7166699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6424,107.0,15.7333299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6425,107.0167,15.75,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6426,107.0333,15.76667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6427,107.05,15.78333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6428,107.0667,15.7999999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6429,107.0833,15.81667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6430,107.1,15.83333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6431,107.1167,15.8499999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6432,107.1333,15.86667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6433,107.15,15.88333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6434,107.1667,15.9,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6435,107.1833,15.9166699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6436,107.2,15.9333299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6437,107.2167,15.95,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6438,107.2333,15.9666699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6439,107.25,15.9833299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6440,107.2667,16.0,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6441,107.2833,16.01667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6442,107.3,16.03333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6443,107.3167,16.0499999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6444,107.3333,16.06667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6445,107.35,16.08333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6446,107.3667,16.0999999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6447,107.3833,16.11667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6448,107.4,16.13333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6449,107.4167,16.15,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6450,107.4333,16.1666699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6451,107.45,16.1833299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6452,107.4667,16.2,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6453,107.4833,16.2166699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6454,107.5,16.2333299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6455,107.5167,16.25,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6456,107.5333,16.26667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6457,107.55,16.28333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6458,107.5667,16.2999999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6459,107.5833,16.31667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6460,107.6,16.33333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6461,107.6167,16.3499999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6462,107.6333,16.36667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6463,107.65,16.38333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6464,107.6667,16.4,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6465,107.6833,16.4166699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6466,107.7,16.4333299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6467,107.7167,16.45,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6468,107.7333,16.4666699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6469,107.75,16.4833299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6470,107.7667,16.5,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6471,107.7833,16.51667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6472,107.8,16.53333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6473,107.8167,16.5499999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6474,107.8333,16.56667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6475,107.85,16.58333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6476,107.8667,16.5999999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6477,107.8833,16.61667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6478,107.9,16.63333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6479,107.9167,16.65,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6480,107.9333,16.6666699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6481,107.95,16.6833299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6482,107.9667,16.7,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6483,107.9833,16.7166699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6484,108.0,16.7333299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6485,108.0167,16.75,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6486,108.0333,16.76667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6487,108.05,16.78333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6488,108.0667,16.7999999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6489,108.0833,16.81667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6490,108.1,16.83333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6491,108.1167,16.8499999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6492,108.1333,16.86667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6493,108.15,16.88333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6494,108.1667,16.9,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6495,108.1833,16.9166699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6496,108.2,16.9333299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6497,108.2167,16.95,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6498,108.2333,16.9666699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6499,108.25,16.9833299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6500,108.2667,17.0,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6501,108.2833,17.01667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6502,108.3,17.03333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6503,108.3167,17.0499999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6504,108.3333,17.06667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6505,108.35,17.08333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6506,108.3667,17.0999999999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6507,108.3833,17.11667,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6508,108.4,17.13333,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6509,108.4167,17.15,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6510,108.4333,17.1666699999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6511,108.45,17.1833299999999,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6512,108.4667,17.2,20,1,30,3,8,D20_S30,3
VTEST_S99.csv,VTEST_S99,6513,108.4833,0.0,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6514,108.5,0.0167000000000001,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6515,108.5167,0.033299999999997,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6516,108.5333,0.0499999999999971,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6517,108.55,0.0666999999999973,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6518,108.5667,0.0832999999999941,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6519,108.5833,0.0999999999999943,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6520,108.6,0.116699999999994,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6521,108.6167,0.133300000000005,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6522,108.6333,0.150000000000005,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6523,108.65,0.166700000000005,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6524,108.6667,0.183300000000002,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6525,108.6833,0.200000000000002,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6526,108.7,0.216700000000003,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6527,108.7167,0.233299999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6528,108.7333,0.25,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6529,108.75,0.2667,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6530,108.7667,0.283299999999997,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6531,108.7833,0.299999999999997,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6532,108.8,0.316699999999997,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6533,108.8167,0.333299999999994,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6534,108.8333,0.349999999999994,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6535,108.85,0.366699999999994,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6536,108.8667,0.383300000000005,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6537,108.8833,0.400000000000005,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6538,108.9,0.416700000000005,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6539,108.9167,0.433300000000002,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6540,108.9333,0.450000000000002,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6541,108.95,0.466700000000003,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6542,108.9667,0.483299999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6543,108.9833,0.5,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6544,109.0,0.5167,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6545,109.0167,0.533299999999997,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6546,109.0333,0.549999999999997,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6547,109.05,0.566699999999997,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6548,109.0667,0.583299999999994,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6549,109.0833,0.599999999999994,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6550,109.1,0.616699999999994,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6551,109.1167,0.633300000000005,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6552,109.1333,0.650000000000005,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6553,109.15,0.666700000000005,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6554,109.1667,0.683300000000002,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6555,109.1833,0.700000000000002,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6556,109.2,0.716700000000003,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6557,109.2167,0.733299999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6558,109.2333,0.75,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6559,109.25,0.7667,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6560,109.2667,0.783299999999997,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6561,109.2833,0.799999999999997,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6562,109.3,0.816699999999997,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6563,109.3167,0.833299999999994,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6564,109.3333,0.849999999999994,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6565,109.35,0.866699999999994,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6566,109.3667,0.883300000000005,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6567,109.3833,0.900000000000005,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6568,109.4,0.916700000000005,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6569,109.4167,0.933300000000002,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6570,109.4333,0.950000000000002,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6571,109.45,0.966700000000003,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6572,109.4667,0.983299999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6573,109.4833,1.0,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6574,109.5,1.0167,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6575,109.5167,1.03329999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6576,109.5333,1.04999999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6577,109.55,1.06669999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6578,109.5667,1.08329999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6579,109.5833,1.09999999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6580,109.6,1.11669999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6581,109.6167,1.1333,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6582,109.6333,1.15,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6583,109.65,1.1667,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6584,109.6667,1.1833,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6585,109.6833,1.2,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6586,109.7,1.2167,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6587,109.7167,1.23329999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6588,109.7333,1.25,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6589,109.75,1.2667,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6590,109.7667,1.28329999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6591,109.7833,1.29999999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6592,109.8,1.31669999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6593,109.8167,1.33329999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6594,109.8333,1.34999999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6595,109.85,1.36669999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6596,109.8667,1.3833,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6597,109.8833,1.4,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6598,109.9,1.4167,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6599,109.9167,1.4333,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6600,109.9333,1.45,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6601,109.95,1.4667,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6602,109.9667,1.48329999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6603,109.9833,1.5,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6604,110.0,1.5167,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6605,110.0167,1.53329999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6606,110.0333,1.54999999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6607,110.05,1.56669999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6608,110.0667,1.58329999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6609,110.0833,1.59999999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6610,110.1,1.61669999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6611,110.1167,1.6333,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6612,110.1333,1.65,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6613,110.15,1.6667,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6614,110.1667,1.6833,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6615,110.1833,1.7,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6616,110.2,1.7167,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6617,110.2167,1.73329999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6618,110.2333,1.75,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6619,110.25,1.7667,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6620,110.2667,1.78329999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6621,110.2833,1.79999999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6622,110.3,1.81669999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6623,110.3167,1.83329999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6624,110.3333,1.84999999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6625,110.35,1.86669999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6626,110.3667,1.8833,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6627,110.3833,1.9,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6628,110.4,1.9167,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6629,110.4167,1.9333,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6630,110.4333,1.95,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6631,110.45,1.9667,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6632,110.4667,1.98329999999999,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6633,110.4833,2.0,0,0,30,3,3,D00_S30,4
VTEST_S99.csv,VTEST_S99,6634,110.5,2.0167,0,0,30,3,3,D00_S30,4
